1,0.0,89.65217391304348,1686,5,1,1686,1686,19,22222.631578947367,108.52631578947368,3.4444444444444446,2062,1686,1176,16,137,53,5,37,1,1,1,0.0024248302618816685,78,0.10379596678529067
1,66.04545454545455,81.18478260869566,7264,45,7,7264,7264,108,16820.185185185186,82.6111111111111,2.448598130841121,8922,7264,3339,77,640,215,45,113,1,1,7,0.00504371217215871,321,0.2443557268722467
1,44.66666666666666,68.5,1204,18,2,1204,1204,22,13695.0,68.22727272727273,3.571428571428572,1501,1204,897,9,93,37,18,19,1,1,2,0.011992005329780146,96,0.06727574750830567
1,134.66666666666666,113.9,1268,2,1,1268,1268,16,19652.0,96.4375,0.3333333333333333,1543,1268,947,10,100,35,2,17,1,0,1,0.0012961762799740765,13,0.07886435331230279
1,46.4,60.10714285714285,1547,15,4,1547,1547,28,13734.285714285714,68.39285714285714,12.222222222222221,1915,1547,1108,11,132,45,15,22,1,1,4,0.007832898172323759,345,0.09243697478991596
1,88.66666666666669,87.65333333333334,6571,48,6,6571,6571,83,19759.34939759036,95.22891566265058,2.048780487804878,7904,6571,3095,68,412,176,48,117,1,1,6,0.006072874493927126,206,0.2354283975041851
1,157.0,92.33333333333331,804,1,2,804,804,14,14377.214285714286,70.57142857142857,0.6923076923076923,988,804,627,6,70,27,1,11,1,0,2,0.0010121457489878543,19,0.0733830845771144
1,105.61904761904762,111.58974358974359,9014,17,10,9014,9014,108,20766.08333333333,101.12962962962965,0.8878504672897196,10922,9014,3798,105,629,277,17,159,1,1,10,0.0015564914850759936,149,0.2673618815176392
1,94.84615384615385,105.51282051282051,4348,21,7,4348,4348,56,19239.964285714286,95.5,1.5636363636363635,5348,4348,2346,44,373,126,21,89,1,1,7,0.003926701570680628,124,0.18997240110395586
1,23.0,66.0,228,2,0,228,228,6,8910.833333333334,47.83333333333334,0.8,287,228,213,1,15,7,2,2,1,1,0,0.006968641114982578,8,0.021929824561403462
1,83.94117647058823,72.50666666666666,5551,43,9,5551,5551,85,16163.705882352939,80.76470588235293,3.6190476190476186,6865,5551,2826,50,493,168,43,113,1,1,9,0.0062636562272396215,354,0.21275445865609802
1,48.444444444444436,78.0,3037,3,1,3037,3037,44,17139.272727272728,84.36363636363636,4.976744186046512,3712,3037,1832,20,284,102,3,45,1,1,1,0.0008081896551724138,243,0.1475139940730984
1,80.25,63.93103448275862,1762,3,1,1762,1762,29,15197.896551724138,75.0,4.964285714285714,2175,1762,1225,21,171,63,3,20,1,1,1,0.0013793103448275859,159,0.11237230419977297
1,86.63636363636364,147.47887323943658,10115,52,9,10115,10115,155,16156.0,79.85161290322581,0.21428571428571427,12377,10115,4140,103,743,307,52,196,1,1,9,0.0042013411973822416,110,0.28937221947602565
1,118.42857142857143,85.97368421052632,3356,16,5,3356,3356,40,20986.225,102.4,4.3589743589743595,4096,3356,1950,35,285,91,16,59,1,1,5,0.00390625,204,0.16060786650774728
1,30.0,75.52941176470588,1103,1,3,1103,1103,20,13853.0,68.7,1.5789473684210529,1374,1103,818,6,127,33,1,15,1,0,3,0.000727802037845706,38,0.09066183136899364
1,34.0,79.85714285714286,972,0,1,972,972,12,20226.416666666668,96.0,7.545454545454546,1152,972,762,9,66,26,0,17,1,0,1,0.0,103,0.0679012345679012
1,84.0,68.41935483870968,1917,20,6,1917,1917,28,16781.25,84.75,10.407407407407408,2373,1917,1312,22,132,56,20,42,1,1,6,0.008428150021070375,296,0.10432968179447057
1,58.16666666666666,81.03571428571429,2131,22,2,2131,2131,36,14807.388888888889,72.72222222222223,1.9714285714285715,2618,2131,1392,23,173,68,22,38,1,1,2,0.008403361344537815,92,0.12153918348193338
1,86.83333333333331,64.42857142857143,1877,42,2,1877,1877,27,17249.85185185185,86.1111111111111,4.538461538461538,2325,1877,1255,26,129,52,42,28,1,1,2,0.01806451612903226,138,0.11134789557805004
1,180.11111111111111,211.2,6532,6,2,6532,6532,82,19743.53658536585,97.03658536585364,0.07407407407407407,7957,6532,3142,69,513,195,6,106,1,1,2,0.0007540530350634661,41,0.23652786282914884
1,81.75,88.9142857142857,3069,21,5,3069,3069,40,18907.075,94.15,3.2307692307692313,3766,3069,1828,25,291,94,21,52,1,1,5,0.005576208178438661,158,0.1515151515151515
1,122.33333333333331,78.25581395348838,3997,53,4,3997,3997,46,21629.195652173912,105.06521739130434,6.377777777777778,4833,3997,2264,39,283,104,53,55,1,1,4,0.010966273536105938,316,0.16462346760070054
1,76.9375,88.7906976744186,4090,23,4,4090,4090,68,14945.69117647059,74.25,0.9850746268656716,5049,4090,2236,44,371,111,23,87,1,1,4,0.004555357496533967,100,0.18019559902200488
1,13.333333333333336,75.075,2497,8,3,2497,2497,35,17735.942857142858,86.94285714285714,8.235294117647058,3043,2497,1552,32,225,67,8,48,1,1,3,0.0026289845547157412,354,0.14016820184221068
1,66.75,73.05,1376,10,0,1376,1376,23,14835.304347826086,75.1304347826087,2.9545454545454546,1728,1376,975,13,152,38,10,32,1,1,0,0.005787037037037037,361,0.11046511627906974
1,97.13333333333334,96.35384615384615,6295,26,5,6295,6295,79,19872.13924050633,97.72151898734177,4.166666666666667,7720,6295,3001,60,560,227,26,113,1,1,5,0.003367875647668394,366,0.22875297855440824
1,76.38461538461539,120.40206185567008,11029,32,12,11029,11029,166,16502.078313253012,82.31927710843374,0.4545454545454545,13665,11029,4315,126,1019,348,32,208,1,1,12,0.002341748993779729,158,0.2946776679662707
1,62.64285714285714,94.48837209302326,4081,35,5,4081,4081,59,17454.491525423728,83.72881355932203,0.9482758620689656,4940,4081,2266,44,278,125,35,73,1,1,5,0.00708502024291498,90,0.18353344768439106
1,54.75,84.52631578947368,1505,4,2,1505,1505,23,16024.217391304348,79.34782608695652,1.681818181818182,1825,1505,1083,19,97,42,4,21,1,1,2,0.0021917808219178076,50,0.09102990033222592
1,81.5,67.53061224489795,3466,15,11,3466,3466,59,14562.542372881355,72.66101694915254,4.103448275862069,4287,3466,2018,31,321,120,15,58,1,1,11,0.0034989503149055285,337,0.15954991344489322
1,98.5,75.97777777777776,3477,27,1,3477,3477,48,17894.541666666668,87.64583333333331,4.723404255319148,4207,3477,1981,27,223,118,27,67,1,1,1,0.0064178749702876155,263,0.16796088582111013
1,72.29411764705883,68.07462686567165,4693,30,8,4693,4693,77,15138.974025974028,75.1948051948052,4.092105263157896,5790,4693,2501,56,419,147,30,73,1,1,8,0.0051813471502590676,360,0.1945450671212444
1,25.75,45.25,347,12,0,347,347,10,8592.8,46.5,8.333333333333334,465,347,308,3,33,15,12,12,1,1,0,0.025806451612903226,92,0.03458213256484155
1,73.8,48.925925925925924,1367,20,1,1367,1367,30,11521.7,56.33333333333334,3.689655172413793,1690,1367,947,17,95,32,20,31,1,1,1,0.01183431952662722,122,0.09802487198244324
1,69.1086956521739,106.69375,16513,46,16,16513,16513,263,15562.589353612168,76.9961977186312,0.5687022900763359,20250,16513,5506,183,1454,500,46,262,1,1,16,0.002271604938271605,286,0.3499666929086175
1,78.17857142857143,81.34710743801652,9721,28,12,9721,9721,180,13367.327777777778,66.84444444444446,0.8379888268156425,12032,9721,4020,88,884,291,28,197,1,1,12,0.002327127659574468,241,0.2826869663614855
1,77.36842105263158,100.49645390070921,13955,15,22,13955,13955,206,16880.490291262136,83.05825242718447,0.8487804878048779,17110,13955,4922,147,1234,432,15,227,1,1,22,0.0008766803039158388,267,0.3311357936223576
1,93.7,78.84285714285714,5228,10,7,5228,5228,76,16958.223684210527,84.94736842105263,3.373333333333333,6456,5228,2668,47,460,181,10,107,1,1,7,0.0015489467162329614,322,0.2063886763580719
1,36.333333333333336,73.0625,1054,1,1,1054,1054,19,13864.684210526317,67.26315789473685,1.6111111111111112,1278,1054,809,11,88,32,1,19,1,1,1,0.000782472613458529,45,0.07115749525616699
1,62.77272727272727,76.82857142857142,5498,5,9,5498,5498,88,15510.715909090908,76.80681818181819,2.67816091954023,6759,5498,2775,59,505,182,5,83,1,0,9,0.0007397544015386891,276,0.21225900327391775
1,104.0909090909091,80.33333333333333,3477,21,4,3477,3477,49,17646.020408163266,87.3061224489796,4.5625,4278,3477,2003,35,316,89,21,66,1,1,4,0.004908835904628331,256,0.1610583836640782
1,67.61538461538461,113.86,5253,37,8,5253,5253,84,15450.880952380952,78.23809523809524,0.7590361445783133,6572,5253,2682,45,521,164,37,116,1,1,8,0.005629945222154595,115,0.2040738625547306
1,31.0,74.64406779661017,4019,11,5,4019,4019,66,15043.348484848484,73.3030303030303,4.907692307692308,4838,4019,2230,29,256,119,11,82,1,1,5,0.002273666804464655,367,0.18263249564568296
1,81.0,79.23913043478261,4027,1,7,4027,4027,58,17294.758620689656,83.79310344827586,2.543859649122807,4860,4027,2222,50,268,109,1,66,1,0,7,0.000205761316872428,176,0.16910851750682887
1,50.0,50.33333333333334,366,1,0,366,366,8,11350.375,56.5,5.285714285714286,452,366,322,5,29,19,1,2,1,0,0,0.0022123893805309734,51,0.03825136612021862
1,49.66666666666666,76.22727272727273,3076,24,4,3076,3076,53,14196.773584905659,71.71698113207547,3.7884615384615374,3801,3076,1825,29,292,89,24,55,1,1,4,0.006314127861089187,221,0.16417425227568272
1,69.25,67.75,664,0,1,664,664,15,11302.6,54.6,2.7142857142857144,819,664,550,6,60,20,0,15,1,0,1,0.0,53,0.04668674698795183
1,78.2,84.6842105263158,1648,6,0,1648,1648,20,20298.5,100.0,4.578947368421051,2000,1648,1177,16,139,47,6,19,1,1,0,0.003,101,0.09708737864077666
1,60.6875,94.6304347826087,4405,11,7,4405,4405,58,18661.793103448275,91.79310344827586,1.8947368421052633,5324,4405,2381,33,366,134,11,72,1,1,7,0.002066115702479339,145,0.190011350737798
1,70.0,120.44444444444444,1084,2,1,1084,1084,7,38804.0,184.85714285714286,6.0,1294,1084,824,16,68,30,2,9,1,0,1,0.0015455950540958269,48,0.07656826568265684
1,70.74418604651162,99.11678832116787,13619,18,17,13619,13619,213,15773.023474178402,78.03286384976526,0.7830188679245284,16621,13619,4923,127,1292,413,18,229,1,1,17,0.0010829673304855304,282,0.3278507966811073
1,87.88,87.46456692913384,10741,29,11,10741,10741,164,16176.560975609756,81.12804878048779,1.0368098159509205,13305,10741,4265,117,1027,335,29,208,1,1,11,0.002179631717399474,255,0.2923377711572479
1,95.75,102.51428571428572,3866,6,4,3866,3866,42,22843.54761904762,112.78571428571428,6.219512195121951,4737,3866,2169,42,342,118,6,66,1,0,4,0.0012666244458518052,278,0.17847904811174342
1,65.2,69.35555555555554,3275,12,2,3275,3275,63,12937.349206349209,65.06349206349206,2.3225806451612905,4099,3275,1955,33,333,94,12,75,1,1,2,0.002927543303244694,180,0.16000000000000006
1,66.83333333333333,86.7142857142857,5892,14,3,5892,5892,91,16119.516483516485,79.92307692307692,2.2111111111111112,7273,5892,2925,57,541,169,14,128,1,1,3,0.0019249278152069296,248,0.22301425661914465
1,56.5,94.27777777777777,1451,19,1,1451,1451,19,18869.421052631584,95.26315789473685,1.1666666666666667,1810,1451,1028,9,117,49,19,38,1,1,1,0.010497237569060774,34,0.10475534114403863
1,81.75862068965517,88.90625,8803,15,6,8803,8803,133,16490.977443609023,82.0,1.0075757575757576,10906,8803,3806,95,822,290,15,160,1,1,6,0.0013753896937465616,201,0.2630921276837441
1,103.33333333333331,83.05263157894737,1768,36,1,1768,1768,30,14532.6,73.26666666666667,0.6551724137931034,2198,1768,1196,21,138,43,36,32,1,1,1,0.01637852593266606,36,0.1119909502262444
1,72.0,106.24418604651164,8582,43,10,8582,8582,133,16075.879699248118,79.52631578947368,0.6666666666666666,10577,8582,3695,94,754,263,43,149,1,1,10,0.004065424978727428,160,0.2646236308552785
1,26.25,80.25925925925925,1807,39,4,1807,1807,28,16070.464285714286,81.14285714285714,-7.703703703703702,2272,1807,1270,17,160,46,39,48,1,1,4,0.01716549295774648,349,0.08301051466519094
1,73.75,60.39285714285714,1602,6,2,1602,1602,27,14749.074074074077,73.55555555555556,11.0,1986,1602,1095,20,145,46,6,25,1,1,2,0.0030211480362537764,310,0.10736579275905124
1,50.842105263157904,89.85294117647058,8249,17,6,8249,8249,125,16329.264,81.048,1.6290322580645162,10131,8249,3620,85,740,238,17,161,1,1,6,0.0016780179646629155,265,0.2590617044490241
1,76.47058823529412,92.52631578947368,5442,13,7,5442,5442,73,18651.712328767124,90.05479452054794,1.8888888888888888,6574,5442,2744,72,374,163,13,95,1,1,7,0.001977487070276848,171,0.2181183388460125
1,123.5,69.64444444444446,3170,20,4,3170,3170,53,14842.301886792451,73.11320754716981,6.4230769230769225,3875,3170,1877,33,277,97,20,55,1,1,4,0.005161290322580645,366,0.1608832807570978
1,77.75,67.31818181818181,1485,0,1,1485,1485,21,17658.238095238095,85.33333333333333,12.65,1792,1485,1074,11,96,38,0,42,1,0,1,0.0,290,0.09225589225589226
1,129.08333333333334,109.67647058823529,4282,17,5,4282,4282,52,20313.615384615383,101.5,1.2549019607843137,5278,4282,2299,36,410,119,17,85,1,1,5,0.003220917014020462,93,0.17912190565156472
1,95.0,81.07692307692308,2111,18,2,2111,2111,26,20050.80769230769,99.34615384615385,3.0,2583,2111,1419,27,150,64,18,49,1,1,2,0.006968641114982578,96,0.11558503079109428
1,76.83333333333333,93.828125,5592,3,6,5592,5592,93,15036.817204301076,74.48387096774194,1.0326086956521738,6927,5592,2817,67,524,181,3,117,1,1,6,0.00043308791684712,151,0.21423462088698145
1,173.0,67.77777777777777,1432,10,3,1432,1432,16,22208.875,108.6875,4.933333333333334,1739,1432,1013,11,99,50,10,25,1,1,3,0.005750431282346175,98,0.10265363128491622
1,75.44117647058823,88.17164179104479,11678,24,8,11678,11678,190,15338.773684210524,75.6842105263158,1.3227513227513228,14380,11678,4502,115,1066,350,24,219,1,1,8,0.0016689847009735744,368,0.3054461380373351
1,119.66666666666669,88.875,3539,17,4,3539,3539,43,20459.139534883718,99.53488372093024,2.119047619047619,4280,3539,2061,38,243,112,17,73,1,1,4,0.00397196261682243,112,0.16445323537722525
1,82.1842105263158,106.92156862745098,16083,52,16,16083,16083,184,21724.505434782608,105.8804347826087,1.2459016393442623,19482,16083,5428,155,1103,502,52,281,1,1,16,0.0026691304794168977,318,0.349126406764907
1,122.2,174.63157894736838,16948,85,17,16948,16948,255,16518.313725490196,81.83137254901959,0.10236220472440943,20867,16948,5508,170,1473,530,85,323,1,1,17,0.004073417357550199,140,0.36305168751475103
1,83.875,80.3,2479,8,2,2479,2479,37,16909.783783783783,83.24324324324324,3.4444444444444446,3080,2479,1548,30,242,78,8,56,1,1,2,0.002597402597402597,151,0.1399757966922146
1,125.75,63.35,3294,37,5,3294,3294,47,17629.0,86.02127659574468,4.608695652173913,4043,3294,1928,37,233,103,37,58,1,1,5,0.009151620084095969,235,0.1697024893746205
1,61.22222222222222,100.23076923076924,3623,7,8,3623,3623,55,16445.6,81.0909090909091,1.2592592592592593,4460,3623,2100,46,327,112,7,61,1,1,8,0.001569506726457399,98,0.16395252553132764
1,65.04444444444445,95.7590361445783,15386,14,14,15386,15386,251,15178.725099601594,74.99203187250995,0.688,18823,15386,5200,137,1333,494,14,304,1,1,14,0.0007437709185570844,298,0.3543481086702197
1,106.31578947368419,115.74647887323944,8304,15,6,8304,8304,122,16909.77868852459,83.91803278688525,0.3884297520661157,10238,8304,3597,91,763,261,15,156,1,1,6,0.0014651299081851925,112,0.2580684007707129
1,44.7,86.875,3171,26,3,3171,3171,44,17760.204545454544,89.13636363636364,7.6976744186046515,3922,3171,1880,29,284,88,26,63,1,1,3,0.006629270780214178,371,0.16398612425102488
1,5.0,39.5,123,4,0,123,123,5,6465.6,32.6,11.25,163,123,115,1,10,2,4,2,1,1,0,0.024539877300613498,56,0.024390243902439046
1,45.952380952380956,88.77192982456141,4915,10,3,4915,4915,84,14498.440476190475,71.72619047619048,1.144578313253012,6025,4915,2599,45,479,160,10,84,1,0,3,0.0016597510373443985,149,0.19552390640895226
1,33.142857142857146,90.6086956521739,3580,20,6,3580,3580,48,18453.375,91.66666666666669,3.148936170212766,4400,3580,2041,47,255,112,20,82,1,1,6,0.004545454545454545,171,0.16592178770949714
1,107.875,132.15591397849462,24854,43,39,24854,24854,356,17289.983146067414,86.01685393258427,0.28732394366197184,30622,24854,6812,243,2274,783,43,454,1,1,39,0.0014042191888184964,274,0.4193288806630724
1,89.5,31.714285714285715,458,16,0,458,458,11,10300.636363636364,52.72727272727273,9.1,580,458,392,7,38,14,16,10,1,1,0,0.027586206896551724,102,0.045851528384279534
1,62.4,62.970588235294116,2250,2,6,2250,2250,46,12154.978260869566,60.10869565217392,0.9555555555555556,2765,2250,1449,30,170,72,2,32,1,0,6,0.0007233273056057866,66,0.12444444444444447
1,37.75,93.4375,1320,13,1,1320,1320,19,17092.473684210527,86.63157894736842,6.5555555555555545,1646,1320,940,18,124,41,13,27,1,1,1,0.007897934386391251,137,0.11287878787878793
1,88.75,92.2608695652174,2019,3,4,2019,2019,25,20266.08,99.08,2.9166666666666665,2477,2019,1347,21,180,56,3,40,1,1,4,0.0012111425111021395,94,0.12976721149083706
1,0.0,90.0,872,6,0,872,872,14,15565.571428571431,77.14285714285714,1.0,1080,872,698,8,82,28,6,18,1,1,0,0.005555555555555557,22,0.05619266055045869
1,68.1,67.80555555555556,2522,3,5,2522,2522,40,15761.675,78.05,6.102564102564102,3122,2522,1596,27,225,84,3,56,1,1,5,0.0009609224855861627,372,0.13084853291038856
1,68.47619047619048,87.9157894736842,8090,24,8,8090,8090,113,17727.0,86.63716814159292,2.5892857142857144,9790,8090,3537,82,596,251,24,109,1,1,8,0.0024514811031664963,349,0.25883807169344875
1,112.5,52.5,279,1,0,279,279,3,21760.33333333333,110.0,2.0,330,279,254,3,17,3,1,2,1,0,0,0.0030303030303030303,15,0.021505376344086
1,83.3913043478261,91.27950310559008,15071,25,26,15071,15071,222,16820.828828828828,83.47747747747748,1.158371040723982,18532,15071,5221,147,1389,508,25,273,1,1,26,0.0013490179149579107,365,0.33866365868223736
1,76.38461538461539,99.07692307692308,5119,6,5,5119,5119,61,20972.081967213115,100.7377049180328,2.35,6145,5119,2642,42,364,151,6,87,1,0,5,0.0009764035801464603,176,0.19574135573354168
1,97.95,75.39024390243901,6626,20,10,6626,6626,94,17426.73404255319,86.60638297872342,3.4301075268817205,8141,6626,3088,49,565,225,20,117,1,1,10,0.002456700651025673,365,0.2343797162692424
1,60.0,37.352941176470594,721,16,2,721,721,20,8992.8,46.75,4.894736842105263,935,721,587,9,65,22,16,7,1,1,2,0.017112299465240642,108,0.06241331484049927
1,61.57142857142857,69.36363636363636,1576,5,0,1576,1576,25,15623.6,78.28,9.458333333333334,1957,1576,1107,14,137,39,5,25,1,1,0,0.002554931016862545,275,0.10850253807106602
1,64.83333333333333,102.8148148148148,2860,17,3,2860,2860,38,18793.18421052632,93.52631578947368,1.135135135135135,3554,2860,1732,25,279,91,17,49,1,1,3,0.004783342712436691,64,0.14895104895104894
1,88.14285714285714,90.92307692307692,2433,3,5,2433,2433,32,18963.84375,93.15625,1.4193548387096775,2981,2433,1545,20,217,64,3,37,1,1,5,0.0010063737001006373,64,0.13316892725030827
1,72.33333333333333,68.44642857142857,3630,17,4,3630,3630,59,15188.4406779661,76.0,4.551724137931036,4484,3630,2092,42,335,116,17,79,1,1,4,0.003791257805530776,303,0.16694214876033053
1,117.5,78.75,2582,5,5,2582,2582,31,20773.64516129032,104.03225806451613,4.6,3225,2582,1607,28,267,87,5,64,1,0,5,0.0015503875968992248,156,0.14020139426800926
1,5.0,38.7,291,27,0,291,291,9,7959.333333333332,43.555555555555564,18.625,392,291,263,3,18,8,27,5,1,1,0,0.06887755102040816,155,0.030927835051546393
1,36.833333333333336,71.74285714285716,2191,10,2,2191,2191,40,13467.75,68.3,5.717948717948718,2732,2191,1436,28,194,63,10,36,1,1,2,0.003660322108345535,249,0.13509812870835236
1,86.0,79.8169014084507,5514,26,6,5514,5514,83,16471.939759036144,80.71084337349397,3.7439024390243913,6699,5514,2797,59,356,145,26,97,1,1,6,0.0038811762949693984,354,0.20330068915487853
1,103.06666666666666,123.99,12547,33,13,12547,12547,183,16965.22950819672,84.65027322404372,0.36813186813186816,15491,12547,4630,101,1172,394,33,246,1,1,13,0.0021302691885611,155,0.3142583884593927
1,96.0,96.1818181818182,2208,14,3,2208,2208,24,22953.83333333333,112.16666666666669,8.608695652173912,2692,2208,1449,24,150,78,14,52,1,1,3,0.005200594353640416,211,0.12681159420289856
1,35.0,79.2,356,0,1,356,356,6,15427.666666666664,71.83333333333333,4.2,431,356,320,1,26,5,0,11,1,0,1,0.0,33,0.0365168539325843
1,156.5,114.66666666666669,801,15,2,801,801,11,17711.909090909092,91.0,0.4,1001,801,650,9,60,28,15,20,1,1,2,0.014985014985014988,11,0.06367041198501877
1,99.1,86.66666666666669,5683,4,5,5683,5683,83,17122.21686746988,83.39759036144578,1.1097560975609757,6922,5683,2850,49,490,188,4,107,1,0,5,0.0005778676683039584,132,0.1930318493753299
1,76.0,82.01960784313725,4093,27,6,4093,4093,65,15568.646153846155,78.38461538461539,4.96875,5095,4093,2267,31,376,142,27,70,1,1,6,0.005299313052011776,364,0.17713168824822867
1,63.3448275862069,104.16483516483515,9227,25,8,9227,9227,134,17000.276119402984,84.44776119402985,2.2406015037593985,11316,9227,3816,87,796,271,25,154,1,1,8,0.0022092612230470133,363,0.2753874498753658
1,85.44444444444444,90.58333333333331,3372,2,3,3372,3372,44,18937.090909090908,91.5909090909091,2.488372093023256,4030,3372,1971,38,239,100,2,50,1,0,3,0.0004962779156327543,137,0.15599051008303674
1,110.0,66.875,4623,14,6,4623,4623,76,15081.355263157895,75.13157894736842,1.4933333333333334,5710,4623,2451,45,430,126,14,72,1,1,6,0.002451838879159369,154,0.1879731775903093
1,26.66666666666667,80.6,1049,2,0,1049,1049,16,16294.375,80.5625,1.4666666666666666,1289,1049,808,5,111,34,2,10,1,0,0,0.0015515903801396431,40,0.0838894184938036
1,115.8181818181818,85.04347826086956,4275,10,8,4275,4275,56,18795.178571428565,92.60714285714286,1.7636363636363637,5186,4275,2335,36,310,128,10,81,1,1,8,0.0019282684149633628,129,0.18947368421052635
1,89.625,89.4642857142857,2611,36,2,2611,2611,35,18580.914285714287,92.05714285714286,2.2058823529411766,3222,2611,1618,26,212,76,36,48,1,1,2,0.0111731843575419,102,0.1309842972041363
1,61.214285714285715,86.92307692307692,3462,8,3,3462,3462,43,20045.837209302324,98.76744186046513,3.238095238095238,4247,3462,1993,27,341,114,8,58,1,1,3,0.0018836825994819875,167,0.16117850953206234
1,171.0,52.25,643,4,1,643,643,14,11672.0,57.0,5.230769230769232,798,643,530,3,71,17,4,13,1,1,1,0.005012531328320803,76,0.05909797822706064
1,96.57142857142857,88.22448979591837,4657,11,5,4657,4657,53,21827.377358490565,107.07547169811322,4.403846153846153,5675,4657,2470,54,427,136,11,76,1,1,5,0.0019383259911894273,263,0.2001288383079236
1,71.21052631578948,67.58974358974359,5394,6,9,5394,5394,87,15261.218390804597,76.14942528735631,3.3720930232558137,6625,5394,2754,67,471,166,6,84,1,0,9,0.0009056603773584907,341,0.21394141638857989
1,98.11111111111113,83.47435897435899,6809,39,6,6809,6809,89,18903.460674157304,93.0,2.0568181818181817,8277,6809,3187,89,490,178,39,118,1,1,6,0.004711852120333454,229,0.2380672639154061
1,15.25,74.58333333333333,777,0,2,777,777,16,12242.4375,59.75,2.933333333333333,956,777,609,12,73,23,0,11,1,1,2,0.0,59,0.06692406692406694
1,64.9,81.07894736842105,3015,12,7,3015,3015,48,15631.0,77.70833333333333,1.5957446808510638,3730,3015,1828,34,291,91,12,51,1,1,7,0.0032171581769437,98,0.14759535655058045
1,55.57142857142857,65.66666666666667,2724,4,4,2724,2724,51,13231.529411764706,65.47058823529412,6.24,3339,2724,1663,36,235,80,4,43,1,1,4,0.0011979634621144056,349,0.14831130690161531
1,20.25,111.4,1919,2,3,1919,1919,20,24117.05,115.45,13.894736842105265,2309,1919,1273,17,124,65,2,23,1,1,3,0.0008661758336942398,314,0.12350182386659715
1,128.0,120.14285714285714,1788,6,2,1788,1788,21,21043.714285714286,104.4761904761905,0.75,2194,1788,1218,24,149,49,6,28,1,1,2,0.002734731084776664,29,0.11968680089485463
1,27.375,75.05714285714286,2322,2,2,2322,2322,37,15440.324324324323,76.91891891891892,4.75,2846,2322,1486,24,197,64,2,44,1,1,2,0.0007027406886858749,199,0.1287683031869078
1,77.17647058823529,90.44444444444444,6432,9,8,6432,6432,88,18129.15909090909,88.9090909090909,2.022988505747126,7824,6432,3044,61,586,206,9,91,1,1,8,0.0011503067484662573,220,0.2352300995024875
1,35.125,93.4,3354,22,5,3354,3354,49,16920.38775510204,81.9795918367347,2.458333333333333,4017,3354,1973,26,223,82,22,49,1,1,5,0.005476723923325865,146,0.1562313655336911
1,57.28571428571429,86.95588235294117,5421,26,12,5421,5421,69,19697.594202898552,97.31884057971014,4.529411764705882,6715,5421,2747,48,500,163,26,93,1,1,12,0.0038719285182427397,345,0.20973990038738244
1,63.714285714285715,92.40677966101696,4874,27,10,4874,4874,63,19050.603174603173,93.61904761904762,2.064516129032258,5898,4874,2557,57,315,134,27,91,1,1,10,0.004577822990844354,167,0.20004103405826834
1,0.0,113.125,746,0,0,746,746,7,25790.42857142857,129.28571428571428,12.833333333333336,905,746,612,7,60,32,0,8,1,0,0,0.0,85,0.041554959785522816
1,81.5,64.375,671,0,4,671,671,13,12808.923076923076,64.69230769230771,7.75,841,671,566,3,59,26,0,17,1,0,4,0.0,113,0.041728763040238426
